snapped_at,price,market_cap,total_volume
2021-08-29 00:00:00 UTC,5.009348217422086,4832034098.783545,1254577686.7862246
2021-08-30 00:00:00 UTC,5.071668786349036,4897870864.661881,1572091137.502277
2021-08-31 00:00:00 UTC,4.8390112472780675,4674846158.218096,1270040977.488483
2021-09-01 00:00:00 UTC,5.034160254603799,4857552425.2034445,1446272408.185209
2021-09-02 00:00:00 UTC,5.307921100539845,5116019211.274532,1557985942.6496787
2021-09-03 00:00:00 UTC,5.269299249808052,5088684420.338903,1582428060.772517
2021-09-04 00:00:00 UTC,5.6635593217512925,5453880749.137865,2251751990.265047
2021-09-05 00:00:00 UTC,5.71584459823224,5529888764.4104,2351548551.293768
2021-09-06 00:00:00 UTC,6.264087484234028,6040427633.490426,2934266741.103134
2021-09-07 00:00:00 UTC,6.241719900670928,6046317759.275935,2907649123.8095965
2021-09-08 00:00:00 UTC,4.88883094919233,4729229100.327959,3837815175.006845
2021-09-09 00:00:00 UTC,4.7346840248244675,4608167355.826014,2729686606.236531
2021-09-10 00:00:00 UTC,4.818417012166003,4666869344.438714,1725809624.489457
2021-09-11 00:00:00 UTC,4.560055115145256,4399951363.405787,1559545281.740427
2021-09-12 00:00:00 UTC,4.666508521126846,4507617431.32176,1161445674.8872573
2021-09-13 00:00:00 UTC,4.893813405837105,4754686774.521347,1378001573.3732834
2021-09-14 00:00:00 UTC,4.7812371792422725,4621149799.381632,1665924858.8532076
2021-09-15 00:00:00 UTC,4.8621686341527415,4700920067.771576,1345419053.7843764
2021-09-16 00:00:00 UTC,5.09429110820177,4928519209.852232,1374314846.4849274
2021-09-17 00:00:00 UTC,5.025084617109766,4855793308.844654,1363806202.1340108
2021-09-18 00:00:00 UTC,5.252999015151912,5086719062.1023245,2395878787.3831606
2021-09-19 00:00:00 UTC,5.481276508212945,5304245747.891736,1888791906.8796985
2021-09-20 00:00:00 UTC,4.930290558019856,4788340130.48375,1578460173.1129797
2021-09-21 00:00:00 UTC,4.201749893117669,4046699800.177913,2112494202.5269403
2021-09-22 00:00:00 UTC,3.840057288108969,3717732727.284514,1681052614.1453965
2021-09-23 00:00:00 UTC,4.274361661928479,4130993301.8486495,1325765667.7187881
2021-09-24 00:00:00 UTC,4.385420610471599,4239305207.02211,1076441554.2356563
2021-09-25 00:00:00 UTC,4.029881529673313,3964041960.8058143,1569171763.6059566
2021-09-26 00:00:00 UTC,4.031345271411855,3906485081.059925,1185389076.4392674
2021-09-27 00:00:00 UTC,3.9749515237950366,3950921332.655089,1632894499.8022735
2021-09-28 00:00:00 UTC,3.8367080181690345,3715023497.9798946,1367576519.1734822
2021-09-29 00:00:00 UTC,3.686356389821773,3590197922.824024,1175989817.9235697
2021-09-30 00:00:00 UTC,3.754191722210898,3627280846.0155487,1063358739.7859944
2021-10-01 00:00:00 UTC,3.9343819758208762,3808059427.6403766,1009212374.2122543
2021-10-02 00:00:00 UTC,4.272756276984007,4132391501.963592,1359228087.4256942
2021-10-03 00:00:00 UTC,4.337623259903722,4203905463.5194535,1192866748.6630204
2021-10-04 00:00:00 UTC,4.64762355966823,4513043429.866742,1466889259.2084472
2021-10-05 00:00:00 UTC,4.62246214847429,4482184619.091206,1409389829.6102219
2021-10-06 00:00:00 UTC,4.745020935594807,4602071627.994073,1377105820.21184
2021-10-07 00:00:00 UTC,4.778162471956988,4635094464.197953,1786670186.372502
2021-10-08 00:00:00 UTC,4.743445005696604,4563096514.877728,1519895980.113273
2021-10-09 00:00:00 UTC,4.630559011535516,4494033671.342711,1234984662.0787768
2021-10-10 00:00:00 UTC,4.986793892897544,4830560709.281821,1474736209.6502805
2021-10-11 00:00:00 UTC,4.595867480149329,4452963464.909021,1383902676.7171745
2021-10-12 00:00:00 UTC,4.545605219869485,4401542147.644885,1209369998.1646402
2021-10-13 00:00:00 UTC,4.485327091006897,4352180856.534953,1268443779.3456526
2021-10-14 00:00:00 UTC,4.595534631302024,4456640373.128119,1078652085.8946505
2021-10-15 00:00:00 UTC,4.617801789097383,4480606089.383189,989505272.192644
2021-10-16 00:00:00 UTC,4.660132320565131,4526281128.143726,1386908476.1612275
2021-10-17 00:00:00 UTC,4.589378649498355,4446750723.059259,1082448228.043579
2021-10-18 00:00:00 UTC,4.410888983295201,4284429329.193151,1008883517.5356107
2021-10-19 00:00:00 UTC,4.4204859506583425,4310646841.093651,1018911609.7392826
2021-10-20 00:00:00 UTC,4.472417633831106,4334869047.924224,857291944.7388009
2021-10-21 00:00:00 UTC,4.846902827710639,4708154070.465919,1038954395.7320911
2021-10-22 00:00:00 UTC,4.685513430528338,4558902123.635444,1127656815.668579
2021-10-23 00:00:00 UTC,4.6378601918491364,4508035689.618616,809811213.408526
2021-10-24 00:00:00 UTC,4.757953207746439,4622629239.056036,779408589.5540262
2021-10-25 00:00:00 UTC,4.768711413165082,4618499696.795552,1293438011.5131574
2021-10-26 00:00:00 UTC,4.826054682406724,4688369224.669496,865824938.4546386
2021-10-27 00:00:00 UTC,4.741895291921441,4604880768.131365,933497546.7075119
2021-10-28 00:00:00 UTC,4.166014960098292,4050705767.2019334,1420986568.544236
2021-10-29 00:00:00 UTC,4.413831654157989,4288644559.4124265,1137016465.404173
2021-10-30 00:00:00 UTC,4.5031754714908505,4376512081.487171,783372642.9108182
2021-10-31 00:00:00 UTC,4.4725668180652765,4343043271.738181,815137332.5000147
2021-11-01 00:00:00 UTC,4.6439654932287215,4520026595.292651,1094646723.108359
2021-11-02 00:00:00 UTC,4.652541457028106,4526853089.752246,1044740596.5197576
2021-11-03 00:00:00 UTC,4.7155287560884664,4559276808.173239,853356303.7934451
2021-11-04 00:00:00 UTC,4.70606249653485,4574655507.474991,1194381292.690283
2021-11-05 00:00:00 UTC,4.552887366648641,4405057276.874392,833886326.1266679
2021-11-06 00:00:00 UTC,4.52896649889694,4404063613.172585,751253592.5258089
2021-11-07 00:00:00 UTC,4.460013984332388,4322522356.319995,757360914.0244325
2021-11-08 00:00:00 UTC,4.593076779347456,4457601579.304861,685872191.4468795
2021-11-09 00:00:00 UTC,4.88157523160161,4761223909.591726,1085979671.1162977
2021-11-10 00:00:00 UTC,5.191758068513545,5054927279.933281,2176493363.8849277
2021-11-11 00:00:00 UTC,4.847637739312315,4685539943.614906,1919011233.651036
2021-11-12 00:00:00 UTC,4.946067844446091,4820493763.929833,1082614188.4007173
2021-11-13 00:00:00 UTC,4.872106577365712,4730673865.521021,1199693694.109134
2021-11-14 00:00:00 UTC,5.035174348811825,4897748401.56848,859614155.6676179
2021-11-15 00:00:00 UTC,4.990608414552671,4823994336.289477,812012059.3472544
2021-11-16 00:00:00 UTC,4.831729503996222,4717540286.075904,898806279.4105388
2021-11-17 00:00:00 UTC,4.357562238782214,4234113134.703309,1261408213.0897706
2021-11-18 00:00:00 UTC,4.3844129533237926,4270379763.6939144,876877997.0496778
2021-11-19 00:00:00 UTC,4.075498148630095,3971376328.508695,1001720087.640978
2021-11-20 00:00:00 UTC,4.316954640721329,4187575639.9974685,758942683.6238371
2021-11-21 00:00:00 UTC,4.357156026986375,4244458494.76528,631263985.37927
2021-11-22 00:00:00 UTC,4.296124706683553,4197314490.852141,634836722.9564778
2021-11-23 00:00:00 UTC,4.139165468942919,4028999481.805845,792437903.1370703
2021-11-24 00:00:00 UTC,4.245268873274858,4139346952.1822224,902542425.7629858
2021-11-25 00:00:00 UTC,4.12231844600695,4021106288.7387457,709018499.8195381
2021-11-26 00:00:00 UTC,4.237470576632271,4140236597.551627,681524436.8452072
2021-11-27 00:00:00 UTC,3.844334952770967,3743596294.2170544,947321055.8023947
2021-11-28 00:00:00 UTC,3.878880821221988,3771250347.9355927,647237691.4033208
2021-11-29 00:00:00 UTC,3.953223651933075,3854456191.7984715,689027374.8269573
2021-11-30 00:00:00 UTC,4.009328176712167,3914501482.743038,645248323.6463758
2021-12-01 00:00:00 UTC,4.002009531676063,3905138470.670141,758455511.2115922
2021-12-02 00:00:00 UTC,3.988849828740591,3891689202.9348884,588554144.0878992
2021-12-03 00:00:00 UTC,3.96038916225416,3865414323.503954,552664762.9342998
2021-12-04 00:00:00 UTC,3.7952075749939715,3726736729.0343723,771117559.8935242
2021-12-05 00:00:00 UTC,3.127435262587859,3045744123.3284354,1627229872.7159288
2021-12-06 00:00:00 UTC,3.0257022913304277,2948504067.245824,892633999.4430257
2021-12-07 00:00:00 UTC,3.276485577261488,3190826612.732959,1229621469.3977287
2021-12-08 00:00:00 UTC,3.2220201974879314,3145729158.4352293,713580333.4912173
2021-12-09 00:00:00 UTC,3.648810646920617,3573093109.405482,1865976932.6388679
2021-12-10 00:00:00 UTC,3.238791779234175,3195003902.669152,1127055773.4889636
2021-12-11 00:00:00 UTC,3.0493771159572494,3005730372.9289403,731976477.0565839
2021-12-12 00:00:00 UTC,3.410698101983653,3332344870.471776,1200792876.6987762
2021-12-13 00:00:00 UTC,3.333974139182967,3260305961.2585206,642442138.391318
2021-12-14 00:00:00 UTC,3.1031947945124134,3032601446.550958,769302439.581633
2021-12-15 00:00:00 UTC,3.3584917828887892,3277292955.169277,1379109531.814744
2021-12-16 00:00:00 UTC,3.3803201546418733,3295884827.030948,1266246556.8284254
2021-12-17 00:00:00 UTC,3.2187316364174854,3139940294.2703958,780478778.7299954
2021-12-18 00:00:00 UTC,3.1679667694767533,3099906294.238382,747791518.8238479
2021-12-19 00:00:00 UTC,3.2502212082938398,3181904330.5580583,620806925.2291974
2021-12-20 00:00:00 UTC,3.196987261591367,3138898016.8617425,526287253.75835127
2021-12-21 00:00:00 UTC,3.2101179846539374,3145126522.550042,967297354.9116881
2021-12-22 00:00:00 UTC,3.329760030918285,3268168213.0297055,751918528.5611103
2021-12-23 00:00:00 UTC,3.36135276517204,3294982305.9940658,678236233.4429327
2021-12-24 00:00:00 UTC,3.50291710364892,3424038084.187974,733817398.2305189
2021-12-25 00:00:00 UTC,3.3879494508935455,3321918033.494529,559211383.9039012
2021-12-26 00:00:00 UTC,3.4231808402211454,3354418863.1169133,409944300.63982695
2021-12-27 00:00:00 UTC,3.405717284850902,3333206681.220535,390246292.6226927
2021-12-28 00:00:00 UTC,3.403508052475482,3331426278.987291,444071241.8207579
2021-12-29 00:00:00 UTC,3.146401586343291,3093310816.1118016,569514086.6656553
2021-12-30 00:00:00 UTC,3.0389210457448663,2963019735.2404428,551591761.2405319
2021-12-31 00:00:00 UTC,3.076280672595905,3007917726.4684005,496699780.3544943
2022-01-01 00:00:00 UTC,3.043080636639661,2989278494.2195363,473096275.9858909
2022-01-02 00:00:00 UTC,3.124989700812639,3059910412.9605875,329488383.1531375
2022-01-03 00:00:00 UTC,3.2586671447240025,3197541009.6136684,436136497.959555
2022-01-04 00:00:00 UTC,3.2030428345830857,3140991018.1557727,407073399.2140045
2022-01-05 00:00:00 UTC,3.182260559910623,3143675732.2421517,465437930.44281095
2022-01-06 00:00:00 UTC,2.922122369689026,2867777868.529178,649765944.3669646
2022-01-07 00:00:00 UTC,2.932825120618582,2882841191.2767305,608728421.6807926
2022-01-08 00:00:00 UTC,2.8475113817122466,2792907350.953113,717570604.5585485
2022-01-09 00:00:00 UTC,2.758213915470049,2715427024.2909617,447596069.9451116
2022-01-10 00:00:00 UTC,2.806224554055756,2739574254.4756308,272000282.95293796
2022-01-11 00:00:00 UTC,2.710605722842251,2661406663.2115703,582999100.6699988
2022-01-12 00:00:00 UTC,2.772526487778976,2724451848.7029505,401361741.08146083
2022-01-13 00:00:00 UTC,2.888662943436147,2832720089.546707,400838760.6882769
2022-01-14 00:00:00 UTC,2.7958976579358237,2758367081.4429297,368472879.15485007
2022-01-15 00:00:00 UTC,2.871695849346631,2811349815.8854475,434430357.7497152
2022-01-16 00:00:00 UTC,2.92033583602554,2864525857.0770473,363030556.0536886
2022-01-17 00:00:00 UTC,2.9096506617488314,2856013178.5618463,293005417.566994
2022-01-18 00:00:00 UTC,2.8395588670069163,2784699876.8426857,340921600.4474954
2022-01-19 00:00:00 UTC,2.8339317786460723,2786630604.186324,418885104.20680237
2022-01-20 00:00:00 UTC,2.747946619351449,2705962069.602413,372186719.98737794
2022-01-21 00:00:00 UTC,2.636130856899196,2602673598.860697,361357850.7761438
2022-01-22 00:00:00 UTC,2.365428257981986,2332952999.85183,688190455.3867629
2022-01-23 00:00:00 UTC,2.229710687607913,2181446747.2360873,909973514.2665962
2022-01-24 00:00:00 UTC,2.2734154524312964,2232159898.2256875,453150073.4081973
2022-01-25 00:00:00 UTC,2.2073499630235682,2171072261.5037932,686604913.2944899
2022-01-26 00:00:00 UTC,2.2308809624560784,2193337274.3456707,371152713.5233182
2022-01-27 00:00:00 UTC,2.2224734004220594,2191566859.3568983,439624220.23087525
2022-01-28 00:00:00 UTC,2.2262752809158486,2180018709.070061,339625074.21124613
2022-01-29 00:00:00 UTC,2.3153658938046044,2272598027.735722,304587044.33361363
2022-01-30 00:00:00 UTC,2.3431774815039192,2297076326.390932,229609768.17607066
2022-01-31 00:00:00 UTC,2.3260112598162244,2288512859.6458426,225746157.29650417
2022-02-01 00:00:00 UTC,2.346443493274022,2299709956.2954383,256620137.18496388
2022-02-02 00:00:00 UTC,2.36389560745326,2325857386.6518903,257992575.0119375
2022-02-03 00:00:00 UTC,2.286713156137936,2247980756.834686,297881529.2584856
2022-02-04 00:00:00 UTC,2.3037021694689077,2259615240.938482,259057489.47843236
2022-02-05 00:00:00 UTC,2.48914009217326,2430329666.1664643,378434214.58668524
2022-02-06 00:00:00 UTC,2.4945269086359803,2455203988.705264,305796600.61983746
2022-02-07 00:00:00 UTC,2.5467624821292922,2501436791.841558,223922287.54133156
2022-02-08 00:00:00 UTC,2.7004284438090806,2654026365.729051,460198439.50820285
2022-02-09 00:00:00 UTC,2.641072627211069,2597973080.3669734,501524566.6471815
2022-02-10 00:00:00 UTC,2.680724903803797,2636877613.333155,320934982.5404984
2022-02-11 00:00:00 UTC,2.5647252466054558,2526877846.8484607,458485612.1849317
2022-02-12 00:00:00 UTC,2.4190944473996336,2380538789.494626,363326217.5006284
2022-02-13 00:00:00 UTC,2.3986320366709935,2360500734.0398035,261545288.3340674
2022-02-14 00:00:00 UTC,2.3923931744782223,2352035198.4201465,206864185.0448035
2022-02-15 00:00:00 UTC,2.3780587698868243,2340290203.294979,229676694.83337367
2022-02-16 00:00:00 UTC,2.5308398909152583,2495620315.0509715,262922519.68135545
2022-02-17 00:00:00 UTC,2.5629653840429514,2529422471.663376,319515199.2366513
2022-02-18 00:00:00 UTC,2.327866981434195,2294784072.7358074,320264455.9224684
2022-02-19 00:00:00 UTC,2.3050764738246365,2274086530.478896,300322156.41314787
2022-02-20 00:00:00 UTC,2.295401463245038,2256957976.6918483,247166001.07999745
2022-02-21 00:00:00 UTC,2.2090820284734707,2191226610.869077,259342321.60456157
2022-02-22 00:00:00 UTC,2.0915297842712333,2068220244.0101418,377713658.0228297
2022-02-23 00:00:00 UTC,2.17371872371342,2141601421.8157542,332838154.85883325
2022-02-24 00:00:00 UTC,2.115379281080884,2087116627.64732,266610634.6786644
2022-02-25 00:00:00 UTC,2.0722924151748874,2039166672.7522995,613348820.7192717
2022-02-26 00:00:00 UTC,2.145986368707391,2118385125.247945,339384010.13760203
2022-02-27 00:00:00 UTC,2.1673638043010723,2130912971.2946723,258016915.65870026
2022-02-28 00:00:00 UTC,2.1022045897299764,2069923688.7891848,366056744.7094086
2022-03-01 00:00:00 UTC,2.2794321819259458,2240228680.6452155,458517232.6352095
2022-03-02 00:00:00 UTC,2.266967319250485,2233927281.647081,372361680.3840514
2022-03-03 00:00:00 UTC,2.212747990353356,2185021240.128621,310994233.0719432
2022-03-04 00:00:00 UTC,2.1628550530180113,2138151334.9924572,335078532.7220976
2022-03-05 00:00:00 UTC,2.0047923690088103,1980375897.9156098,401616540.76587135
2022-03-06 00:00:00 UTC,2.0465667008663404,2017981328.59972,276319705.951676
2022-03-07 00:00:00 UTC,1.9647176103466386,1936189276.70259,267740116.9732565
2022-03-08 00:00:00 UTC,1.9289476689969847,1902432781.9837344,351364768.381971
2022-03-09 00:00:00 UTC,1.9666720869956484,1941275990.269745,320625256.5560836
2022-03-10 00:00:00 UTC,2.068286899192565,2039345416.184341,385942496.39787406
2022-03-11 00:00:00 UTC,1.987253298263922,1962178691.614916,360852072.0671726
2022-03-12 00:00:00 UTC,1.9817586492087789,1960807543.2293572,269461145.426199
2022-03-13 00:00:00 UTC,1.9706275965769031,1948596851.7014647,154344748.45463234
2022-03-14 00:00:00 UTC,1.9128431959202896,1888674149.4408941,178515472.2947815
2022-03-15 00:00:00 UTC,1.9648150571372722,1938124101.7936568,236758710.3007057
2022-03-16 00:00:00 UTC,1.9884017193354964,1969458576.5065632,206391916.858531
2022-03-17 00:00:00 UTC,2.088671302134567,2043236226.1553476,355670759.4619947
2022-03-18 00:00:00 UTC,2.0901108897742815,2063597982.8460643,222148422.8978886
2022-03-19 00:00:00 UTC,2.133298313007378,2108658361.0340438,232754365.7238893
2022-03-20 00:00:00 UTC,2.214924919210549,2174466419.318729,282529860.9900804
2022-03-21 00:00:00 UTC,2.214657866004868,2189003645.777964,334476212.4401304
2022-03-22 00:00:00 UTC,2.347514343995903,2319453334.3961716,595509566.1949593
2022-03-23 00:00:00 UTC,2.557254475155013,2524985770.585643,871417975.1592357
2022-03-24 00:00:00 UTC,2.4970630691382047,2464173579.60498,538632463.2049645
2022-03-25 00:00:00 UTC,2.5350044499097093,2505090464.864362,393078554.1862763
2022-03-26 00:00:00 UTC,2.508416285456302,2479297816.219593,487864222.6769218
2022-03-27 00:00:00 UTC,2.507356430933365,2474789483.900599,252800723.17497334
2022-03-28 00:00:00 UTC,2.6557463351781867,2624096452.240431,421338833.65992945
2022-03-29 00:00:00 UTC,2.8622327972196135,2830912466.049788,1717550628.471776
2022-03-30 00:00:00 UTC,2.8952092939015914,2856773406.814079,911042840.941708
2022-03-31 00:00:00 UTC,2.9380711800078676,2921135487.5536494,703869965.8633587
2022-04-01 00:00:00 UTC,2.8213466241670555,2791428681.7669,722664098.6174403
2022-04-02 00:00:00 UTC,2.836135316106849,2806380502.111354,668537676.2966969
2022-04-03 00:00:00 UTC,2.7868852618655144,2757961594.308751,446060051.0538393
2022-04-04 00:00:00 UTC,2.8425545437239395,2811751767.7535734,372328462.03465235
2022-04-05 00:00:00 UTC,2.8862491943763686,2847313835.2726955,822881877.8255967
2022-04-06 00:00:00 UTC,2.761607525994029,2760585260.0230803,481443087.39761704
2022-04-07 00:00:00 UTC,2.432081805544946,2407938341.096322,630112130.6330322
2022-04-08 00:00:00 UTC,2.5160129316714417,2493956377.8345256,421859443.7441069
2022-04-09 00:00:00 UTC,2.3808416391630742,2341787481.077789,472078101.1641396
2022-04-10 00:00:00 UTC,2.4209003913438125,2397687742.5175977,307887094.3412286
2022-04-11 00:00:00 UTC,2.3824601614912977,2373358786.929381,302525130.3575614
2022-04-12 00:00:00 UTC,2.16455275369319,2149661769.6718864,477522880.9079277
2022-04-13 00:00:00 UTC,2.249379050599523,2225383209.498724,287891025.47453225
2022-04-14 00:00:00 UTC,2.36377773901674,2335259971.0653033,402166211.76435536
2022-04-15 00:00:00 UTC,2.3119261939379965,2291063678.674663,369375683.9991596
2022-04-16 00:00:00 UTC,2.4234466984842307,2411441340.402369,451885194.6257437
2022-04-17 00:00:00 UTC,2.615027472428544,2598941369.59531,595061331.6511588
2022-04-18 00:00:00 UTC,2.420602675583081,2399579612.73176,743285678.8886467
2022-04-19 00:00:00 UTC,2.446990124071294,2426014697.1390085,590887035.1532364
2022-04-20 00:00:00 UTC,2.644792250206109,2619673888.9017267,688898950.0669162
2022-04-21 00:00:00 UTC,2.760783984739312,2728895411.920356,1360433036.0439107
2022-04-22 00:00:00 UTC,2.5102264764400917,2489559625.5296845,1007387294.8447984
2022-04-23 00:00:00 UTC,2.463976507230183,2443733594.7778625,583094356.6377878
2022-04-24 00:00:00 UTC,2.4117307291768437,2398260613.661548,340444103.4207747
