snapped_at,price,market_cap,total_volume
2023-05-12 00:00:00 UTC,6.370456888188439,3293481700.7540846,205240245.13368568
2023-05-13 00:00:00 UTC,6.62550128266614,3427310450.7885737,190517150.68225262
2023-05-14 00:00:00 UTC,6.496336250843984,3371666013.2831683,104060236.22131631
2023-05-15 00:00:00 UTC,6.539036745309604,3382086315.7235284,83833460.99517252
2023-05-16 00:00:00 UTC,6.649981248916639,3435272180.5936217,138220123.96148223
2023-05-17 00:00:00 UTC,6.659484657349652,3445577832.0282245,135522686.75790074
2023-05-18 00:00:00 UTC,6.746691305794412,3491797164.267529,153869660.40828702
2023-05-19 00:00:00 UTC,6.532335860726337,3382604385.576029,132632467.80159214
2023-05-20 00:00:00 UTC,6.508665942259333,3367543726.077063,94259456.64065312
2023-05-21 00:00:00 UTC,6.504897602590269,3364774641.174219,59877397.180521205
2023-05-22 00:00:00 UTC,6.433669029440201,3328316904.6743126,81117692.60852008
2023-05-23 00:00:00 UTC,6.529926784428438,3376350476.9583774,137554870.7623024
2023-05-24 00:00:00 UTC,6.504779155482553,3363427559.50862,105231284.54653157
2023-05-25 00:00:00 UTC,6.325691742475416,3275318972.938393,155199517.93649188
2023-05-26 00:00:00 UTC,6.2762591767007265,3244591938.415769,120478652.12659667
2023-05-27 00:00:00 UTC,6.351219519557655,3283335361.8822255,115954985.72043546
2023-05-28 00:00:00 UTC,6.438132592186871,3328121414.11618,90560144.50217444
2023-05-29 00:00:00 UTC,6.644379254692494,3437193716.367959,128558952.98520038
2023-05-30 00:00:00 UTC,6.640197053186104,3434300695.6298604,126437880.26628631
2023-05-31 00:00:00 UTC,6.611600138758318,3419493846.196613,129510458.26366785
2023-06-01 00:00:00 UTC,6.486245306616239,3354069113.8156724,127426672.86534782
2023-06-02 00:00:00 UTC,6.343051394421498,3280334157.0592394,121594845.19649133
2023-06-03 00:00:00 UTC,6.456021552886258,3339884348.4717255,115260028.42998664
2023-06-04 00:00:00 UTC,6.420421324517295,3318088721.614495,66130685.15145082
2023-06-05 00:00:00 UTC,6.464808804333504,3347175471.3143816,83231509.20401
2023-06-06 00:00:00 UTC,6.0687006460583675,3138045198.4530144,211855196.83214173
2023-06-07 00:00:00 UTC,6.258340118713186,3234430210.168112,194760773.09684142
2023-06-08 00:00:00 UTC,5.915216062880862,3058163228.4992805,165591273.81537065
2023-06-09 00:00:00 UTC,5.9923737305652,3099544515.3269744,100657826.47034296
2023-06-10 00:00:00 UTC,5.982446591322625,3090235857.092647,87672933.24875692
2023-06-11 00:00:00 UTC,5.249889646027621,2716525772.2341547,544527603.4501213
2023-06-12 00:00:00 UTC,5.169958729695812,2669039864.6114774,137338811.82473564
2023-06-13 00:00:00 UTC,5.164304548897111,2669553191.6952696,136801791.4462216
2023-06-14 00:00:00 UTC,5.289693416613814,2733268503.341041,134316658.73297718
2023-06-15 00:00:00 UTC,5.243443695751748,2710005824.4321346,182928802.84622568
2023-06-16 00:00:00 UTC,5.300957780806539,2739706769.3406334,148419252.2391031
2023-06-17 00:00:00 UTC,5.31569910208728,2749599601.203253,110626459.14491071
2023-06-18 00:00:00 UTC,5.277435363509639,2729962604.8037815,95284474.51423496
2023-06-19 00:00:00 UTC,5.1581828161822605,2667802081.678142,98252945.72430404
2023-06-20 00:00:00 UTC,5.115010834666732,2644424043.067537,111207828.72384183
2023-06-21 00:00:00 UTC,5.256459655232529,2717959552.3461814,147802264.39732796
2023-06-22 00:00:00 UTC,5.558062644186349,2874044129.771857,187453762.13092506
2023-06-23 00:00:00 UTC,5.574432303421093,2884462849.287708,197565575.4397898
2023-06-24 00:00:00 UTC,6.0529488428474005,3131924957.731737,237864825.7967652
2023-06-25 00:00:00 UTC,6.1427873464677765,3172254816.1098185,140504647.16135022
2023-06-26 00:00:00 UTC,6.147150513441115,3176600847.64484,153391581.7572408
2023-06-27 00:00:00 UTC,6.06857522397423,3131783416.4727645,164844572.57342964
2023-06-28 00:00:00 UTC,6.202058100320255,3201024751.973016,150832786.7262813
2023-06-29 00:00:00 UTC,5.816175921687958,3010973069.6000447,171975077.38724393
2023-06-30 00:00:00 UTC,5.9039610922993475,3057349857.747967,186088705.31961894
2023-07-01 00:00:00 UTC,6.307654717031672,3256610967.042568,337011306.6693808
2023-07-02 00:00:00 UTC,6.497577396722958,3360631109.7746215,242446151.63451415
2023-07-03 00:00:00 UTC,6.523280476401835,3372711521.7235417,212622926.90348896
2023-07-04 00:00:00 UTC,6.615785812196257,3419940126.123338,180648613.91125163
2023-07-05 00:00:00 UTC,6.530573626356602,3384455526.9808583,149116199.35396165
2023-07-06 00:00:00 UTC,6.304683755708193,3264799037.374924,168397161.4133381
2023-07-07 00:00:00 UTC,6.101203748328674,3159636774.5440865,171791300.87916636
2023-07-08 00:00:00 UTC,6.151122068454357,3180429301.456522,120085716.62771316
2023-07-09 00:00:00 UTC,6.193928327811875,3204190808.3760614,89066588.11746284
2023-07-10 00:00:00 UTC,6.144127906165486,3176945054.4495664,82627317.20844762
2023-07-11 00:00:00 UTC,6.167444595117254,3187749188.971608,125884465.09085064
2023-07-12 00:00:00 UTC,6.204398222484311,3210441112.0097446,78282835.68626931
2023-07-13 00:00:00 UTC,6.254217513325738,3232407286.903975,128526543.11731915
2023-07-14 00:00:00 UTC,7.07413290133055,3634506572.7138987,362491998.01151836
2023-07-15 00:00:00 UTC,6.938921519863673,3582643150.792101,404545768.41777796
2023-07-16 00:00:00 UTC,6.917854337216566,3576707771.523656,156234947.38691065
2023-07-17 00:00:00 UTC,6.61402372575682,3414382414.215532,167087856.7637171
2023-07-18 00:00:00 UTC,7.194329588026637,3722325915.0396295,434264697.90994626
2023-07-19 00:00:00 UTC,6.922520280381535,3576748060.6223135,432602947.9532379
2023-07-20 00:00:00 UTC,6.913604957675166,3575183861.2654543,242362055.0650558
2023-07-21 00:00:00 UTC,8.355283868525229,4318624400.513255,1422847115.3696628
2023-07-22 00:00:00 UTC,8.157200460774522,4226621953.1596184,622112997.8932011
2023-07-23 00:00:00 UTC,7.846863493030525,4056213999.134234,384657338.2200642
2023-07-24 00:00:00 UTC,7.8926132704034355,4082384857.275389,224037938.8680413
2023-07-25 00:00:00 UTC,7.593652590444156,4083966057.685451,338382767.7925451
2023-07-26 00:00:00 UTC,7.400543079550818,3983013966.3195806,218980018.51739314
2023-07-27 00:00:00 UTC,7.7562398215170205,4171203001.048417,347969260.4295485
2023-07-28 00:00:00 UTC,7.986134503564513,4293047647.4384575,355635627.604162
2023-07-29 00:00:00 UTC,7.793035758903751,4195075573.760207,196806025.752497
2023-07-30 00:00:00 UTC,7.855574549937878,4231371155.520601,139241488.6468452
2023-07-31 00:00:00 UTC,7.562182226498121,4069856369.5033193,198782149.89805377
2023-08-01 00:00:00 UTC,7.551686962403053,4062595801.001551,214881592.88827202
2023-08-02 00:00:00 UTC,7.644048510603657,4091475653.5076995,251588141.4433026
2023-08-03 00:00:00 UTC,7.337069181187653,3955505464.0911574,270310508.10119355
2023-08-04 00:00:00 UTC,7.125578220779074,3840217262.979173,229914804.363966
2023-08-05 00:00:00 UTC,7.136032146121524,3837168322.23356,210555884.67624977
2023-08-06 00:00:00 UTC,7.218537735993114,3883455794.146089,137903300.93375623
2023-08-07 00:00:00 UTC,7.090867388745349,3816511052.2794857,141675402.11570564
2023-08-08 00:00:00 UTC,7.281257737532851,3919786758.8146043,232729909.14923385
2023-08-09 00:00:00 UTC,7.446212665023167,4006921426.4834056,292734488.49768996
2023-08-10 00:00:00 UTC,7.6979698366517475,4142757707.6817527,361331303.7157812
2023-08-11 00:00:00 UTC,7.6106656414002245,4094963189.070688,224516024.10531026
2023-08-12 00:00:00 UTC,7.484950020872433,4029213144.0420866,148454600.85603166
2023-08-13 00:00:00 UTC,7.437998137088484,3999477596.9531693,117309616.79308784
2023-08-14 00:00:00 UTC,7.368213601305651,3961551286.3649516,148526924.7041201
2023-08-15 00:00:00 UTC,7.411531002098271,3991601054.760039,241856951.66878766
2023-08-16 00:00:00 UTC,7.041426182419712,3788082360.4821796,287565277.9627811
2023-08-17 00:00:00 UTC,6.759308785156346,3637699612.9253125,299376145.1963211
2023-08-18 00:00:00 UTC,6.177776083175886,3334322017.105667,457285098.40857923
2023-08-19 00:00:00 UTC,6.169827358126142,3314622806.8941727,268760408.23056424
2023-08-20 00:00:00 UTC,6.175369066489236,3322534658.3852067,148183631.70107305
2023-08-21 00:00:00 UTC,6.206875302692759,3339962103.083129,117283917.51630954
2023-08-22 00:00:00 UTC,6.175229867826943,3323632893.063544,195175297.1871502
2023-08-23 00:00:00 UTC,6.110510301913962,3286048215.3760858,210749994.46587354
2023-08-24 00:00:00 UTC,6.346907274261131,3414151343.8760896,210708348.15163863
2023-08-25 00:00:00 UTC,6.072998623497532,3268231147.1540027,174500082.1315162
2023-08-26 00:00:00 UTC,6.0092230890773,3232162385.311855,169096906.43623477
2023-08-27 00:00:00 UTC,6.004275095687794,3228153030.174981,105258077.15726383
2023-08-28 00:00:00 UTC,6.02238371755352,3240156702.703415,89772847.61841406
2023-08-29 00:00:00 UTC,5.978984470643784,3219164740.1795216,160647627.90914598
2023-08-30 00:00:00 UTC,6.186604079247775,3324703840.5345635,250307602.38709098
2023-08-31 00:00:00 UTC,5.931985623892427,3192458520.972416,158046961.27272046
2023-09-01 00:00:00 UTC,5.874259604181934,3160239567.9577518,225661318.35562944
2023-09-02 00:00:00 UTC,5.933920190124827,3190618113.6280093,235869303.28438616
2023-09-03 00:00:00 UTC,5.9649969290491045,3210787481.0518503,155569801.68501985
2023-09-04 00:00:00 UTC,6.025127120866322,3245052366.700372,138057721.04400906
2023-09-05 00:00:00 UTC,6.015891215437196,3233179029.0821595,147545854.08266306
2023-09-06 00:00:00 UTC,6.13681681655525,3298987125.771171,194569384.92637604
2023-09-07 00:00:00 UTC,6.295323476025742,3384691307.5208817,305072988.38395095
2023-09-08 00:00:00 UTC,6.379943170991524,3432206863.683244,172801501.94253325
2023-09-09 00:00:00 UTC,6.280802218251245,3374926329.851579,196670411.47740063
2023-09-10 00:00:00 UTC,6.160013404946028,3315708525.264443,112983353.49088843
2023-09-11 00:00:00 UTC,6.014861843002968,3241778878.3394933,168227904.97669378
2023-09-12 00:00:00 UTC,5.81750855213024,3128472586.5756607,188591170.51227528
2023-09-13 00:00:00 UTC,5.962547629131711,3207169441.5102534,158840126.01846984
2023-09-14 00:00:00 UTC,6.019990967320409,3239474312.79718,152530928.23512512
2023-09-15 00:00:00 UTC,6.150073503944212,3310453424.244088,153905740.17504188
2023-09-16 00:00:00 UTC,6.365398241529255,3421132809.5892515,133604004.25127622
2023-09-17 00:00:00 UTC,6.283632065709154,3380134853.830827,119587798.12747659
2023-09-18 00:00:00 UTC,6.143214110253745,3298977352.763065,113359223.47884016
2023-09-19 00:00:00 UTC,6.554833100265137,3528800272.1785684,462632911.17033595
2023-09-20 00:00:00 UTC,6.860257820706446,3696410582.348714,332807598.8897582
2023-09-21 00:00:00 UTC,6.902336365409894,3845325440.103163,250393043.19530955
2023-09-22 00:00:00 UTC,6.677166207814441,3721225023.5686426,214112416.01845217
2023-09-23 00:00:00 UTC,6.931605891556583,3867075890.430027,183114109.47049
2023-09-24 00:00:00 UTC,7.194960176959179,4004429604.5726123,289046103.40352476
2023-09-25 00:00:00 UTC,6.981401897591298,3884399710.7689476,191248420.46271756
2023-09-26 00:00:00 UTC,7.487043588194197,4158858493.7613225,298503333.4159994
2023-09-27 00:00:00 UTC,7.367758979006849,4099073627.9330273,251238861.92278996
2023-09-28 00:00:00 UTC,7.643620502199395,4264765259.8354836,415845495.92932683
2023-09-29 00:00:00 UTC,7.817963883481831,4356800647.686971,431408331.3128714
2023-09-30 00:00:00 UTC,7.957478510718355,4434567143.26015,278172830.5882031
2023-10-01 00:00:00 UTC,8.173275205355003,4548642965.317572,300265717.71931976
2023-10-02 00:00:00 UTC,8.042026246577885,4478996371.697018,334136532.03159094
2023-10-03 00:00:00 UTC,7.472030354142351,4157407234.6135273,419650622.9291252
2023-10-04 00:00:00 UTC,7.418879844248799,4140125139.6115236,317479553.42688614
2023-10-05 00:00:00 UTC,7.688843987507268,4281886288.944196,329472169.7733048
2023-10-06 00:00:00 UTC,7.47466112605068,4167157356.0451536,261864021.40187088
2023-10-07 00:00:00 UTC,7.653735252025906,4263195959.2785544,205879478.88687682
2023-10-08 00:00:00 UTC,7.533088381302588,4195374539.3955283,155073862.7311574
2023-10-09 00:00:00 UTC,7.678215230808403,4275767481.202393,272054383.371479
2023-10-10 00:00:00 UTC,7.282660706354257,4061371442.5073977,297784684.6296567
2023-10-11 00:00:00 UTC,7.266659000819015,4053948007.9947343,199464787.2341439
2023-10-12 00:00:00 UTC,7.391047845405136,4115446665.8946066,234528724.71945763
2023-10-13 00:00:00 UTC,7.18582020146808,4002741969.504771,208455504.857167
2023-10-14 00:00:00 UTC,7.252798163179459,4040145410.284557,231125349.81924102
2023-10-15 00:00:00 UTC,7.319920085397909,4079080888.4710507,104170548.02917553
2023-10-16 00:00:00 UTC,7.418398480867385,4137396008.000593,163093441.88656023
2023-10-17 00:00:00 UTC,7.546265554361975,4196190555.9542565,298719000.0994854
2023-10-18 00:00:00 UTC,7.335475538417494,4087568881.046548,190622997.14250153
2023-10-19 00:00:00 UTC,7.360076983981199,4102497090.2985253,157224188.01068622
2023-10-20 00:00:00 UTC,7.310802651697444,4062772537.31429,160655899.1251723
2023-10-21 00:00:00 UTC,7.58007508602942,4223233139.9712157,253831241.5748394
2023-10-22 00:00:00 UTC,8.897063795115772,4952357348.69077,922759204.0634925
2023-10-23 00:00:00 UTC,10.13923430169388,5326227234.432689,1277101680.277226
2023-10-24 00:00:00 UTC,10.514791523384565,5855046234.512041,1752099911.3834841
2023-10-25 00:00:00 UTC,10.44261770544491,5817895087.761899,1322452240.342541
2023-10-26 00:00:00 UTC,11.01095731780599,6139638735.47219,1379750914.1931744
2023-10-27 00:00:00 UTC,10.946701246072339,6108703251.688022,916849540.2772737
2023-10-28 00:00:00 UTC,11.209071609886296,6248042459.162349,953073855.4034326
2023-10-29 00:00:00 UTC,10.919137940512952,6078449627.988888,634356969.0935627
2023-10-30 00:00:00 UTC,11.105962059163092,6179860876.434973,447345825.48414886
2023-10-31 00:00:00 UTC,11.230300673011774,6245274438.042555,720157047.8863461
2023-11-01 00:00:00 UTC,11.368975229986194,6305175405.467106,950588518.8509274
2023-11-02 00:00:00 UTC,11.630389958453176,6474230611.946479,836303431.1583089
2023-11-03 00:00:00 UTC,11.001668469385638,6117733855.466334,630659137.1210757
2023-11-04 00:00:00 UTC,11.491212082670621,6395397124.877859,635758266.6326903
2023-11-05 00:00:00 UTC,11.48065573459435,6404652192.702213,375780468.4218312
2023-11-06 00:00:00 UTC,12.22698543903023,6786433927.701074,880121872.7934349
2023-11-07 00:00:00 UTC,13.00225650710594,7235587832.271604,834808633.4243313
2023-11-08 00:00:00 UTC,13.036330673559341,7254852321.909621,933481801.2940873
2023-11-09 00:00:00 UTC,14.937511756933729,8297436047.404813,1152128429.2720811
2023-11-10 00:00:00 UTC,14.660164737598192,8152515187.667174,1656733061.2336853
2023-11-11 00:00:00 UTC,15.543745358274903,8686806401.54426,1282330749.8842964
2023-11-12 00:00:00 UTC,16.522366038326155,9148901748.68355,1303655098.13645
2023-11-13 00:00:00 UTC,16.001615818403046,8913514560.24086,994266595.7330827
2023-11-14 00:00:00 UTC,14.386352020390351,8023519624.378562,930231524.5165604
2023-11-15 00:00:00 UTC,13.967890493529998,7791320836.768223,1014935190.9887581
2023-11-16 00:00:00 UTC,15.006911599620532,8363996065.232835,868275983.1007593
2023-11-17 00:00:00 UTC,13.892455112698663,7728118190.268908,956976480.5805532
2023-11-18 00:00:00 UTC,13.64247851809854,7616157852.045965,817977649.4457086
2023-11-19 00:00:00 UTC,13.751157621539909,7658514549.936255,516605902.790965
2023-11-20 00:00:00 UTC,14.934227795202501,8324891476.46124,716700218.9658113
2023-11-21 00:00:00 UTC,14.439354806026486,8031690894.189023,747558153.791119
2023-11-22 00:00:00 UTC,13.61823478250274,7567913526.447363,867717859.2232989
2023-11-23 00:00:00 UTC,14.23266057162951,7935028036.590305,716408668.3681191
2023-11-24 00:00:00 UTC,14.390929078115178,8009596526.279154,612061936.5190324
2023-11-25 00:00:00 UTC,14.458075191193798,8050463933.698632,492115925.1269245
2023-11-26 00:00:00 UTC,14.73108326500334,8195795351.706741,411771124.90179884
2023-11-27 00:00:00 UTC,14.785339450816055,8236576933.487634,543341982.19042
2023-11-28 00:00:00 UTC,14.226318424883564,7912674768.818655,647332098.7365042
2023-11-29 00:00:00 UTC,14.50667670735216,8086536174.729253,627473038.2178913
2023-11-30 00:00:00 UTC,14.489977341519456,8089405292.450734,575720351.9941729
