snapped_at,price,market_cap,total_volume
2020-01-28 00:00:00 UTC,361.8337283372036,6592609474.362365,4154572034.9217315
2020-01-29 00:00:00 UTC,377.84679698761016,6909735674.179765,4863286788.946908
2020-01-30 00:00:00 UTC,382.47720247321377,7003906340.862861,5162132476.574956
2020-01-31 00:00:00 UTC,393.1832043121462,7136754914.719655,5443128939.630148
2020-02-01 00:00:00 UTC,373.76426209878883,6893275277.949702,4838063129.559416
2020-02-02 00:00:00 UTC,379.9656969961997,6933186909.35226,4641575798.5526
2020-02-03 00:00:00 UTC,378.3846303372952,6901524350.766556,4513853706.946844
2020-02-04 00:00:00 UTC,383.8148281109267,7003091114.755275,4958591635.894219
2020-02-05 00:00:00 UTC,381.00274430438566,6947332461.310209,4297499051.415375
2020-02-06 00:00:00 UTC,442.2144171016118,7971287623.9434185,6758278426.477715
2020-02-07 00:00:00 UTC,443.1036800219777,8083644266.306302,6628329200.591112
2020-02-08 00:00:00 UTC,440.5260633395252,8032773167.526558,5919917948.050951
2020-02-09 00:00:00 UTC,444.6454134397219,8127241632.221482,4605097206.61378
2020-02-10 00:00:00 UTC,449.8354725573482,8215599180.38113,5338127816.267739
2020-02-11 00:00:00 UTC,453.9582319359196,8305186546.288744,6362001511.68153
2020-02-12 00:00:00 UTC,462.51874466008,8451883525.359518,5395946799.257625
2020-02-13 00:00:00 UTC,474.32346996040764,8665130990.384632,6192914051.900093
2020-02-14 00:00:00 UTC,474.142254144553,8635338086.041945,6385377066.407036
2020-02-15 00:00:00 UTC,491.99342033747155,8965400369.052431,6020146825.648749
2020-02-16 00:00:00 UTC,436.92991494261423,7992067684.023413,6151240119.080019
2020-02-17 00:00:00 UTC,417.18426191883765,7576689280.691173,6271059075.274551
2020-02-18 00:00:00 UTC,411.7951472251499,7484953100.060741,8403842395.382019
2020-02-19 00:00:00 UTC,418.9553443894893,7690754645.424211,7272349064.035815
2020-02-20 00:00:00 UTC,380.49676990076,7027128976.519328,5333209042.574409
2020-02-21 00:00:00 UTC,371.5990580386525,6766404543.70638,7178534508.542487
2020-02-22 00:00:00 UTC,377.68066707940585,6939518414.116266,5279077007.216554
2020-02-23 00:00:00 UTC,372.2360180125929,6804910662.93943,4134835939.2004313
2020-02-24 00:00:00 UTC,401.7148683683291,7338659371.908878,4929184061.180622
2020-02-25 00:00:00 UTC,378.4664204347974,6866045541.837428,5519633088.028909
2020-02-26 00:00:00 UTC,353.9493017835855,6484289786.310709,4882502016.948759
2020-02-27 00:00:00 UTC,318.16833634052347,5827528497.723037,6676172490.462747
2020-02-28 00:00:00 UTC,323.3822827455997,5931599245.881544,5441194478.199403
2020-02-29 00:00:00 UTC,315.4731626383738,5789794942.444437,5178699697.079719
2020-03-01 00:00:00 UTC,306.48735888813724,5642077350.992566,3894716585.887969
2020-03-02 00:00:00 UTC,313.90341120626505,5741594724.328229,4459336918.727242
2020-03-03 00:00:00 UTC,337.3540111524043,6175572097.997747,20584789121.31382
2020-03-04 00:00:00 UTC,329.26420646525395,6056557968.914674,30789794383.717785
2020-03-05 00:00:00 UTC,319.16897169620177,5844116225.652796,10546645824.965351
2020-03-06 00:00:00 UTC,333.253486709677,6105489572.959797,4776597303.446318
2020-03-07 00:00:00 UTC,350.033949898805,6407537920.868357,4762402585.968233
2020-03-08 00:00:00 UTC,330.61262555538326,6048143786.889593,4139093585.079852
2020-03-09 00:00:00 UTC,272.5595753814494,4990329969.9357605,4899423656.778951
2020-03-10 00:00:00 UTC,272.45243486893236,4976216836.94837,6137884741.584281
2020-03-11 00:00:00 UTC,271.25678081980124,4998591987.565506,4288201356.2644057
2020-03-12 00:00:00 UTC,267.4012646779065,4896399486.397103,3818530203.9153557
2020-03-13 00:00:00 UTC,149.73696903556694,2783677917.095203,4799233178.266033
2020-03-14 00:00:00 UTC,177.1695162335295,3210085433.809435,6837158674.450623
2020-03-15 00:00:00 UTC,167.11354832515227,3050856327.8499866,3528122368.5223227
2020-03-16 00:00:00 UTC,179.0310711007794,3298973878.9207425,3178184836.9234133
2020-03-17 00:00:00 UTC,171.4691201927769,3134914769.1284146,3392306569.6203833
2020-03-18 00:00:00 UTC,185.1963709610073,3405560946.9996285,2694672866.414745
2020-03-19 00:00:00 UTC,183.2791179692986,3350514281.8442736,2421244380.5057282
2020-03-20 00:00:00 UTC,221.840197061904,4070986836.627271,4027222965.179451
2020-03-21 00:00:00 UTC,213.3923909892152,3907557656.0912395,4211584382.5119452
2020-03-22 00:00:00 UTC,219.87228212277262,4038151001.097741,3231255114.04919
2020-03-23 00:00:00 UTC,203.35702776786295,3723394216.869888,3001337190.7522535
2020-03-24 00:00:00 UTC,220.7691436764264,4021556635.145629,3629972232.957705
2020-03-25 00:00:00 UTC,227.230978678086,4172805803.95314,3601600025.7167487
2020-03-26 00:00:00 UTC,220.9817952726643,4049467258.7660418,3300939686.470679
2020-03-27 00:00:00 UTC,228.45424390749767,4186501025.9630327,3315885203.803341
2020-03-28 00:00:00 UTC,214.74005870420015,3892241739.6460247,2818494654.474202
2020-03-29 00:00:00 UTC,214.53142003387745,3935949199.659151,3466592791.488671
2020-03-30 00:00:00 UTC,206.7490435687663,3791141261.0713167,2013457257.6303847
2020-03-31 00:00:00 UTC,220.4724327175581,4058017446.582878,2413942694.393542
2020-04-01 00:00:00 UTC,219.08101403199103,4033232991.2914743,3029185292.7000628
2020-04-02 00:00:00 UTC,224.22739115082095,4078461422.678309,3290272460.014502
2020-04-03 00:00:00 UTC,232.54928393029965,4251950052.7928977,4086928153.8903184
2020-04-04 00:00:00 UTC,235.67575051469714,4327340656.08308,3541371644.5181704
2020-04-05 00:00:00 UTC,238.1991058011186,4364524529.325221,3207734432.6099043
2020-04-06 00:00:00 UTC,231.03963851104803,4243728109.135952,2981407816.4636292
2020-04-07 00:00:00 UTC,256.0599047756717,4703875754.164513,4236404222.119218
2020-04-08 00:00:00 UTC,251.9322566027062,4628991227.053437,3879415191.2902384
2020-04-09 00:00:00 UTC,266.9797032365536,4911492209.704422,5187808488.813801
2020-04-10 00:00:00 UTC,256.971235245949,4723809496.554636,3756431751.280162
2020-04-11 00:00:00 UTC,232.86536636466457,4270428713.8951445,4047229942.5049114
2020-04-12 00:00:00 UTC,232.76070828795773,4255775457.767623,3381035788.0342507
2020-04-13 00:00:00 UTC,233.36016573835064,4334314307.860436,3250932776.093848
2020-04-14 00:00:00 UTC,223.84736382785402,4118511750.6883516,3744031379.4543557
2020-04-15 00:00:00 UTC,222.69407658545776,4094279128.815817,3676880841.8283763
2020-04-16 00:00:00 UTC,215.1016581965164,3949718749.494903,2882169669.9250407
2020-04-17 00:00:00 UTC,234.1547484095397,4314156177.454608,4400799102.587254
2020-04-18 00:00:00 UTC,231.58791083690457,4257295536.3321486,3316599518.9423423
2020-04-19 00:00:00 UTC,243.25239176939448,4470458145.879129,3285486948.568534
2020-04-20 00:00:00 UTC,231.8849756267122,4264456774.9803243,3386195085.3799853
2020-04-21 00:00:00 UTC,219.63623198900495,4040931015.1278644,3476384158.9238358
2020-04-22 00:00:00 UTC,219.55204082031204,4036818769.4815583,2958249974.013451
2020-04-23 00:00:00 UTC,232.5194409018231,4275421200.5783663,3303944962.4713616
2020-04-24 00:00:00 UTC,234.8358318211147,4316661759.776701,3711589972.263718
2020-04-25 00:00:00 UTC,237.71886155927535,4372273979.629104,3093331608.2649107
2020-04-26 00:00:00 UTC,238.27225331813563,4375730365.343133,3303562118.595982
2020-04-27 00:00:00 UTC,245.528145345087,4510206305.331113,3630629571.530095
2020-04-28 00:00:00 UTC,242.82048385064107,4458543135.239577,4033001168.6070194
2020-04-29 00:00:00 UTC,242.08307808699215,4450828260.228927,3474044975.890469
2020-04-30 00:00:00 UTC,257.52047839616193,4723075212.866066,4579773336.036461
2020-05-01 00:00:00 UTC,248.9945043535512,4604740584.161843,5183766148.8649235
2020-05-02 00:00:00 UTC,254.40557057389532,4690313626.002476,3633078706.3974257
2020-05-03 00:00:00 UTC,260.88721222171216,4801547049.681407,3239008611.138817
2020-05-04 00:00:00 UTC,251.7440810430856,4628242900.337964,3805339844.628424
2020-05-05 00:00:00 UTC,246.09887394810087,4511764222.049804,3549020427.9383864
2020-05-06 00:00:00 UTC,246.81463637134786,4526391983.751205,3465931816.9131546
2020-05-07 00:00:00 UTC,242.03440723642464,4508340937.574552,3549557588.758859
2020-05-08 00:00:00 UTC,253.01606729859196,4669982206.652631,3916084730.71765
2020-05-09 00:00:00 UTC,260.82956192630013,4799864610.082805,4217003531.182468
2020-05-10 00:00:00 UTC,265.16269971501913,4884664347.982299,5049271558.293559
2020-05-11 00:00:00 UTC,233.19537871671614,4306066117.364939,5340110262.180095
2020-05-12 00:00:00 UTC,234.159193810824,4309612655.08347,4742928631.694605
2020-05-13 00:00:00 UTC,232.67645591533318,4282385823.1673045,3482288405.815192
2020-05-14 00:00:00 UTC,239.38498009050645,4410994909.8046255,3280339691.978264
2020-05-15 00:00:00 UTC,242.5433071016444,4459105781.518274,3887514655.107605
2020-05-16 00:00:00 UTC,235.1267838824577,4314015261.969577,3296852401.5542555
2020-05-17 00:00:00 UTC,236.718086945121,4357758565.639532,3079803668.832278
2020-05-18 00:00:00 UTC,240.43369952889998,4426386427.200713,2325187352.3505588
2020-05-19 00:00:00 UTC,247.70189928883534,4560413881.24636,3490882256.1017632
2020-05-20 00:00:00 UTC,246.7538861489731,4543169850.822785,3237090984.244977
2020-05-21 00:00:00 UTC,239.18358825287734,4404005704.621071,2999653351.8021636
2020-05-22 00:00:00 UTC,227.7287702525203,4200410198.060426,3293052313.8714557
2020-05-23 00:00:00 UTC,233.34702088287926,4305498315.937454,2780123514.756168
2020-05-24 00:00:00 UTC,233.88721165144568,4310640398.37743,2698378373.1279545
2020-05-25 00:00:00 UTC,223.01959776625753,4128417969.3273997,2537439427.5217085
2020-05-26 00:00:00 UTC,230.18959049500975,4239413691.79711,2680668009.3105187
2020-05-27 00:00:00 UTC,227.96877409281416,4198722246.620603,2206699266.998708
2020-05-28 00:00:00 UTC,232.43188257491585,4281131384.7482624,2426972287.126043
2020-05-29 00:00:00 UTC,239.33304561526046,4408972876.434596,3509187514.9711237
2020-05-30 00:00:00 UTC,237.7441443883055,4381631967.534372,3514509145.569215
2020-05-31 00:00:00 UTC,251.39592599615548,4627878024.614197,4294278463.714628
2020-06-01 00:00:00 UTC,239.36755428457934,4392939672.085924,2859376480.8791437
2020-06-02 00:00:00 UTC,253.59780415267414,4718398035.979566,2817737817.355608
2020-06-03 00:00:00 UTC,250.74920251761415,4619901010.808863,4178052608.6892138
2020-06-04 00:00:00 UTC,252.52765175911006,4652898284.083468,3481424534.269254
2020-06-05 00:00:00 UTC,259.72287786887415,4774522155.648067,3179699668.7905583
2020-06-06 00:00:00 UTC,256.51910756702694,4722448563.334894,2845457222.6278334
2020-06-07 00:00:00 UTC,252.51855610646246,4666492561.289534,2300843610.4789343
2020-06-08 00:00:00 UTC,253.12258146134064,4658624996.491748,2552246875.846814
2020-06-09 00:00:00 UTC,254.86538766151818,4703172675.7383795,2561344013.6971645
2020-06-10 00:00:00 UTC,254.52480097777445,4691058052.039347,3193510585.7913885
2020-06-11 00:00:00 UTC,257.1657941143642,4732748747.1751175,3422385305.485483
2020-06-12 00:00:00 UTC,235.4000760218905,4324548069.587228,2820426386.448824
2020-06-13 00:00:00 UTC,240.71732384291178,4438075228.063805,2329018410.4376216
2020-06-14 00:00:00 UTC,240.94683987432276,4441658235.122645,2050407312.6200473
2020-06-15 00:00:00 UTC,237.66527885344604,4386239385.745915,2009320793.6920173
2020-06-16 00:00:00 UTC,235.9009467875977,4349073310.170115,2515707646.8472867
2020-06-17 00:00:00 UTC,237.2036899285071,4376305783.880469,2052834375.8812492
2020-06-18 00:00:00 UTC,240.3486034912063,4435339710.4414835,1995783751.5641131
2020-06-19 00:00:00 UTC,236.26634786649075,4359073083.053789,1792134310.2648716
2020-06-20 00:00:00 UTC,233.2254881964014,4300604146.291677,1821276775.2607143
2020-06-21 00:00:00 UTC,232.6240669764266,4287699086.200162,1776997747.6863115
2020-06-22 00:00:00 UTC,229.94412795548567,4241396372.901366,1706814202.452245
2020-06-23 00:00:00 UTC,241.33250194041761,4452880558.101788,2111721648.5716436
2020-06-24 00:00:00 UTC,240.34898859779705,4427087895.177302,1976317414.8919706
2020-06-25 00:00:00 UTC,232.7334288005525,4303610902.241965,1992768095.4334598
2020-06-26 00:00:00 UTC,232.46286932918517,4287750518.862353,1757669586.204797
2020-06-27 00:00:00 UTC,230.6273987698363,4256701454.6351237,1763707208.9119503
2020-06-28 00:00:00 UTC,216.44861581005827,4003498519.0548296,1759210689.26645
2020-06-29 00:00:00 UTC,222.71639357502826,4107639588.395869,1679796638.3227623
2020-06-30 00:00:00 UTC,225.10974921845366,4155446133.1383824,1714097717.9814
2020-07-01 00:00:00 UTC,222.32814159391353,4101844915.181824,1643317016.7042434
2020-07-02 00:00:00 UTC,223.729490631147,4130906283.590117,1645772709.7074218
2020-07-03 00:00:00 UTC,219.735058452894,4054404822.4796615,1590253392.7889283
2020-07-04 00:00:00 UTC,220.8122574424211,4072279185.0490284,1592352107.9888256
2020-07-05 00:00:00 UTC,225.1406556473388,4155602090.928146,1571103024.6042411
2020-07-06 00:00:00 UTC,222.62847852631688,4105628265.2839622,1646466976.9024107
2020-07-07 00:00:00 UTC,242.43152986122755,4474059252.070321,2254171616.6239386
2020-07-08 00:00:00 UTC,237.55795134884147,4384353727.97445,1882965322.9530852
2020-07-09 00:00:00 UTC,243.12330810525262,4490655050.502961,2066360418.0160458
2020-07-10 00:00:00 UTC,238.1478808491546,4395644790.514224,1947961961.1679301
2020-07-11 00:00:00 UTC,238.02740005896518,4393070838.0659895,1798842625.0208485
2020-07-12 00:00:00 UTC,236.53702421581977,4367356718.466377,1587448444.7761438
2020-07-13 00:00:00 UTC,237.29245604329915,4368450210.251065,1638998026.6590557
2020-07-14 00:00:00 UTC,231.95571679531037,4282161080.7388744,1838792808.1878073
2020-07-15 00:00:00 UTC,230.21121362005348,4252577385.4065485,1674868104.608219
2020-07-16 00:00:00 UTC,227.34639149828232,4197481284.235581,1559001968.7887375
2020-07-17 00:00:00 UTC,224.2557402660915,4141554384.9034467,1703460460.653767
2020-07-18 00:00:00 UTC,222.74132721796673,4113982451.1117797,1392545104.716871
2020-07-19 00:00:00 UTC,224.43758592061656,4148425213.777682,1381806617.891448
2020-07-20 00:00:00 UTC,228.03759591479718,4213274552.931512,1638410590.465997
2020-07-21 00:00:00 UTC,222.86237920735806,4114125338.7777348,1560668363.8893194
2020-07-22 00:00:00 UTC,229.8784492912383,4242864583.2228355,1800125642.4898748
2020-07-23 00:00:00 UTC,238.81589367599426,4412427810.534482,1778985382.960574
2020-07-24 00:00:00 UTC,237.8270703601046,4396774536.168723,1862055294.5394747
2020-07-25 00:00:00 UTC,235.08596882674817,4343237395.581789,1670450607.5306976
2020-07-26 00:00:00 UTC,249.71425431154725,4625660341.93706,1552871250.8460114
2020-07-27 00:00:00 UTC,247.1949853247217,4572203786.6441,1531026627.7290049
2020-07-28 00:00:00 UTC,268.48812146234644,4961479749.522529,3176101338.2416883
2020-07-29 00:00:00 UTC,288.7661517109541,5358225121.21936,3602533930.8298144
2020-07-30 00:00:00 UTC,287.5331642116835,5312342954.738719,2570970686.6275053
2020-07-31 00:00:00 UTC,292.4812956567158,5413462737.753631,1939535043.2690542
2020-08-01 00:00:00 UTC,300.80907081317645,5559662054.174176,1828009949.6600914
2020-08-02 00:00:00 UTC,319.5870846937508,5919914872.570554,2417946564.0028906
2020-08-03 00:00:00 UTC,284.105279830793,5250145785.139094,3809715753.3974776
2020-08-04 00:00:00 UTC,296.89202907587395,5474412937.508294,1704580803.6550639
2020-08-05 00:00:00 UTC,288.22282725959076,5336664512.081131,2611350190.4654
2020-08-06 00:00:00 UTC,293.58950055147676,5423892798.130923,2577299972.8741846
2020-08-07 00:00:00 UTC,308.7589760475576,5706700189.437932,3214310111.2812996
2020-08-08 00:00:00 UTC,301.5058245648636,5575058427.0004,3881141316.6202097
2020-08-09 00:00:00 UTC,303.8105387720803,5583698600.549081,2738962855.1090775
2020-08-10 00:00:00 UTC,299.22679641547296,5522955200.161077,2637462983.779676
2020-08-11 00:00:00 UTC,302.13281281196333,5581468711.828503,2938174929.1659813
2020-08-12 00:00:00 UTC,282.4649453621386,5236856291.719771,3074630256.418869
2020-08-13 00:00:00 UTC,285.38222950761065,5274141123.138959,2981521224.1055183
2020-08-14 00:00:00 UTC,295.46270222074054,5460281039.520616,3069481904.004787
2020-08-15 00:00:00 UTC,292.9406164061027,5416439670.414379,2902701710.257961
2020-08-16 00:00:00 UTC,302.4960187719637,5591959166.881856,2999454103.7207837
2020-08-17 00:00:00 UTC,307.9558173711762,5694633023.3736725,3152509870.365695
2020-08-18 00:00:00 UTC,317.8196697886163,5878197399.877032,3452556433.3721037
2020-08-19 00:00:00 UTC,303.81255756579066,5626388271.091202,3165586546.05539
2020-08-20 00:00:00 UTC,292.2606560620363,5406921044.245592,3031783849.7329955
2020-08-21 00:00:00 UTC,294.30900531983457,5437205122.038773,2633518896.1457033
2020-08-22 00:00:00 UTC,282.76186078091456,5242054592.890543,2904068666.830067
2020-08-23 00:00:00 UTC,287.3213269695338,5314638870.283963,2440990203.642743
2020-08-24 00:00:00 UTC,284.58789586440616,5269533861.917082,2240022601.683713
2020-08-25 00:00:00 UTC,291.1962590013768,5396312167.843068,2353645546.9545455
2020-08-26 00:00:00 UTC,276.29983410099925,5120338569.607113,2534258219.403275
2020-08-27 00:00:00 UTC,274.712425975587,5087693872.105789,2210986194.162838
2020-08-28 00:00:00 UTC,263.98381444418806,4884098759.558413,2427530006.7011094
2020-08-29 00:00:00 UTC,268.3468737936099,4970872666.707607,2235597479.264399
2020-08-30 00:00:00 UTC,268.1566115136643,4961437897.749462,2152086926.9958534
2020-08-31 00:00:00 UTC,278.46458973362917,5144515657.459154,2263381999.7444344
2020-09-01 00:00:00 UTC,274.5430295280649,5089980423.114132,2287614607.2887654
2020-09-02 00:00:00 UTC,292.8274299922402,5446234172.049277,2907919130.7286725
2020-09-03 00:00:00 UTC,264.1546148629372,4885417012.130717,2906805855.907892
2020-09-04 00:00:00 UTC,214.05737351967701,4004167760.1217704,2163344973.242828
2020-09-05 00:00:00 UTC,231.09894594974702,4276899234.9124684,2934458178.002156
2020-09-06 00:00:00 UTC,224.8904596513666,4162654018.2383437,3326936468.168016
2020-09-07 00:00:00 UTC,227.88168382094483,4218230034.2734046,2623521568.869986
2020-09-08 00:00:00 UTC,228.19456664555926,4224262734.027441,2688705567.9805093
2020-09-09 00:00:00 UTC,222.65670003030337,4110711757.2890882,2510153000.2632794
2020-09-10 00:00:00 UTC,224.27867004449894,4152209887.2154164,2098899806.591901
2020-09-11 00:00:00 UTC,227.6005147040439,4201281002.1858315,2316799827.1668916
2020-09-12 00:00:00 UTC,225.14239814684987,4174246885.1259413,2121869205.2711778
2020-09-13 00:00:00 UTC,229.83140997198632,4244908907.8820705,2092218039.2382536
2020-09-14 00:00:00 UTC,221.72346889748172,4106801813.529906,2172984485.6709347
2020-09-15 00:00:00 UTC,225.48770806042526,4171978061.724559,2340247602.531265
2020-09-16 00:00:00 UTC,235.24652896911056,4349907726.305169,2920181185.0339937
2020-09-17 00:00:00 UTC,231.5615863136737,4292536453.30622,2506782281.584173
